19 190 1.27641e+298 -5.69452e+297 1.67588e+298
19 191 -4.3962e+297 1.94816e+297 -5.74552e+297
19 192 1.50126e+297 -6.60882e+296 1.95314e+297
19 193 -5.08364e+296 2.22332e+296 -6.58428e+296
19 194 1.7072e+296 -7.41814e+295 2.20135e+296
19 195 -5.68583e+295 2.45437e+295 -7.29809e+295
19 196 1.87673e+295 -8.03366e+294 2.39352e+295
19 197 -6.09235e+294 2.53909e+294 -7.5786e+294
19 198 1.79564e+294 -5.7645e+293 1.72271e+294
19 199 6.56786e-202 6.56786e-202 6.56786e-202

20 0 2.93748e-30 2.93748e-30 -nan
20 1 -nan -nan -nan
20 2 -nan -nan -nan
20 3 -nan -nan -nan
20 4 -nan -nan -nan
20 5 -nan -nan -nan
20 6 -nan -nan -nan
20 7 -nan -nan -nan
20 8 -nan -nan -nan
20 9 -nan -nan -nan
20 10 -nan -nan -nan
20 11 -nan -nan -nan
20 12 -nan -nan -nan
20 13 -nan -nan -nan
20 14 -nan -nan -nan
20 15 -nan -nan -nan
20 16 -nan -nan -nan
20 17 -nan -nan -nan
20 18 -nan -nan -nan
20 19 -nan -nan -nan
20 20 -nan -nan -nan
20 21 -nan -nan -nan
20 22 -nan -nan -nan
20 23 -nan -nan -nan
20 24 -nan -nan -nan
20 25 -nan -nan -nan
20 26 -nan -nan -nan
20 27 -nan -nan -nan
20 28 -nan -nan -nan
20 29 -nan -nan -nan
20 30 -nan -nan -nan
20 31 -nan -nan -nan
20 32 -nan -nan -nan
20 33 -nan -nan -nan
20 34 -nan -nan -nan
20 35 -nan -nan -nan
20 36 -nan -nan -nan
20 37 -nan -nan -nan
20 38 -nan -nan -nan
20 39 -nan -nan -nan
20 40 -nan -nan -nan
20 41 -nan -nan -nan
20 42 -nan -nan -nan
20 43 -nan -nan -nan
20 44 -nan -nan -nan
20 45 -nan -nan -nan
20 46 -nan -nan -nan
20 47 -nan -nan -nan
20 48 -nan -nan -nan
20 49 -nan -nan -nan
20 50 -nan -nan -nan
20 51 -nan -nan -nan
20 52 -nan -nan -nan
20 53 -nan -nan -nan
20 54 -nan -nan -nan
20 55 -nan -nan -nan
20 56 -nan -nan -nan
20 57 -nan -nan -nan
20 58 -nan -nan -nan
20 59 -nan -nan -nan
20 60 -nan -nan -nan
20 61 -nan -nan -nan
20 62 -nan -nan -nan
20 63 -nan -nan -nan
20 64 -nan -nan -nan
20 65 -nan -nan -nan
20 66 -nan -nan -nan
20 67 -nan -nan -nan
20 68 -nan -nan -nan
20 69 -nan -nan -nan
20 70 -nan -nan -nan
20 71 -nan -nan -nan
20 72 -nan -nan -nan
20 73 -nan -nan -nan
20 74 -nan -nan -nan
20 75 -nan -nan -nan
20 76 -nan -nan -nan
20 77 -nan -nan -nan
20 78 -nan -nan -nan
20 79 -nan -nan -nan
20 80 -nan -nan -nan
20 81 -nan -nan -nan
20 82 -nan -nan -nan
20 83 -nan -nan -nan
20 84 -nan -nan -nan
20 85 -nan -nan -nan
20 86 -nan -nan -nan
20 87 -nan -nan -nan
20 88 -nan -nan -nan
20 89 -nan -nan -nan
20 90 -nan -nan -nan
20 91 -nan -nan -nan
20 92 -nan -nan -nan
20 93 -nan -nan -nan
20 94 -nan -nan -nan
20 95 -nan -nan -nan
20 96 -nan -nan -nan
20 97 -nan -nan -nan
20 98 -nan -nan -nan
20 99 -nan -nan -nan
20 100 -nan -nan -nan
20 101 -nan -nan -nan
20 102 -nan -nan -nan
20 103 -nan -nan -nan
20 104 -nan -nan -nan
20 105 -nan -nan -nan
20 106 -nan -nan -nan
20 107 -nan -nan -nan
20 108 -nan -nan -nan
20 109 -nan -nan -nan
20 110 -nan -nan -nan
20 111 -nan -nan -nan
20 112 -nan -nan -nan
20 113 -nan -nan -nan
20 114 -nan -nan -nan
20 115 -nan -nan -nan
20 116 -nan -nan -nan
20 117 -nan -nan -nan
20 118 -nan -nan -nan
20 119 -nan -nan -nan
20 120 -nan -nan -nan
20 121 -nan -nan -nan
20 122 -nan -nan -nan
20 123 -nan -nan -nan
20 124 -nan -nan -nan
20 125 -nan -nan -nan
20 126 -nan -nan -nan
20 127 -nan -nan -nan
20 128 -nan -nan -nan
20 129 -nan -nan -nan
20 130 -nan -nan -nan
20 131 -nan -nan -nan
20 132 -nan -nan -nan
20 133 -nan -nan -nan
20 134 -nan -nan -nan
20 135 -nan -nan -nan
20 136 -nan -nan -nan
20 137 -nan -nan -nan
20 138 -nan -nan -nan
20 139 -nan -nan -nan
20 140 -nan -inf -nan
20 141 -inf inf -inf
20 142 inf -inf inf
20 143 -inf inf -inf
20 144 inf -inf inf
20 145 -inf inf -inf
20 146 inf -inf inf
20 147 -inf inf -inf
20 148 inf -inf inf
20 149 -inf inf -inf
20 150 inf -inf inf
20 151 -inf inf -inf
20 152 inf -inf inf
20 153 -inf inf -inf
20 154 inf -inf inf
20 155 -inf inf -inf
20 156 inf -inf inf
20 157 -inf inf -inf
20 158 inf -inf inf
20 159 -inf inf -inf
20 160 inf -inf inf
20 161 -inf inf -inf
20 162 inf -inf inf
20 163 -inf inf -inf
20 164 inf inf -nan
20 165 1.02383e+308 -6.91735e+307 inf
20 166 -6.08331e+307 3.76132e+307 -1.01621e+308
20 167 3.21446e+307 -1.88802e+307 5.15242e+307
20 168 -1.5852e+307 8.99289e+306 -2.47203e+307
20 169 7.45828e+306 -4.12301e+306 1.13984e+307
20 170 -3.38807e+306 1.83477e+306 -5.09659e+306
20 171 1.49676e+306 -7.96734e+305 2.22232e+306
20 172 -6.46056e+305 3.38824e+305 -9.48588e+305
20 173 2.73343e+305 -1.41473e+305 3.97423e+305
20 174 -1.13623e+305 5.81073e+304 -1.63751e+305
20 175 4.64833e+304 -2.35106e+304 6.64528e+304
20 176 -1.87399e+304 9.38114e+303 -2.65914e+304
20 177 7.45294e+303 -3.69479e+303 1.05018e+304
20 178 -2.92641e+303 1.4374e+303 -4.09637e+303
20 179 1.13522e+303 -5.52684e+302 1.5791e+303
20 180 -4.3532e+302 2.10135e+302 -6.01891e+302
20 181 1.6509e+302 -7.9036e+301 2.26937e+302
20 182 -6.19422e+301 2.94179e+301 -8.46704e+301
20 183 2.30016e+301 -1.08391e+301 3.12705e+301
20 184 -8.45592e+300 3.95449e+300 -1.1435e+301
20 185 3.0783e+300 -1.42891e+300 4.1413e+300
20 186 -1.10996e+300 5.11482e+299 -1.48572e+300
20 187 3.965e+299 -1.81406e+299 5.28102e+299
20 188 -1.40345e+299 6.37592e+298 -1.86019e+299
20 189 4.92311e+298 -2.22113e+298 6.49421e+298
20 190 -1.71176e+298 7.67028e+297 -2.24744e+298
20 191 5.90018e+297 -2.6261e+297 7.71086e+297
20 192 -2.01635e+297 8.91513e+296 -2.62316e+297
20 193 6.8328e+296 -3.00132e+296 8.84918e+296
20 194 -2.29619e+296 1.00207e+296 -2.96057e+296
20 195 7.65251e+295 -3.31761e+295 9.82144e+295
20 196 -2.52746e+295 1.08658e+295 -3.22305e+295
20 197 8.20957e+294 -3.43608e+294 1.02106e+295
20 198 -2.42081e+294 7.80377e+293 -2.32184e+294
20 199 2.22466e-201 2.22466e-201 2.22466e-201

21 0 9.55967e-30 9.55967e-30 -nan
21 1 -nan -nan -nan
21 2 -nan -nan -nan
21 3 -nan -nan -nan
21 4 -nan -nan -nan
21 5 -nan -nan -nan
21 6 -nan -nan -nan
21 7 -nan -nan -nan
21 8 -nan -nan -nan
21 9 -nan -nan -nan
21 10 -nan -nan -nan
21 11 -nan -nan -nan
21 12 -nan -nan -nan
21 13 -nan -nan -nan
21 14 -nan -nan -nan
21 15 -nan -nan -nan
21 16 -nan -nan -nan
21 17 -nan -nan -nan
21 18 -nan -nan -nan
21 19 -nan -nan -nan
21 20 -nan -nan -nan
21 21 -nan -nan -nan
21 22 -nan -nan -nan
21 23 -nan -nan -nan
21 24 -nan -nan -nan
21 25 -nan -nan -nan
21 26 -nan -nan -nan
21 27 -nan -nan -nan
21 28 -nan -nan -nan
21 29 -nan -nan -nan
21 30 -nan -nan -nan
21 31 -nan -nan -nan
21 32 -nan -nan -nan
21 33 -nan -nan -nan
21 34 -nan -nan -nan
21 35 -nan -nan -nan
21 36 -nan -nan -nan
21 37 -nan -nan -nan
21 38 -nan -nan -nan
21 39 -nan -nan -nan
21 40 -nan -nan -nan
21 41 -nan -nan -nan
21 42 -nan -nan -nan
21 43 -nan -nan -nan
21 44 -nan -nan -nan
21 45 -nan -nan -nan
21 46 -nan -nan -nan
21 47 -nan -nan -nan
21 48 -nan -nan -nan
21 49 -nan -nan -nan
21 50 -nan -nan -nan
21 51 -nan -nan -nan
21 52 -nan -nan -nan
21 53 -nan -nan -nan
21 54 -nan -nan -nan
21 55 -nan -nan -nan
21 56 -nan -nan -nan
21 57 -nan -nan -nan
21 58 -nan -nan -nan
21 59 -nan -nan -nan
21 60 -nan -nan -nan
21 61 -nan -nan -nan
21 62 -nan -nan -nan
21 63 -nan -nan -nan
21 64 -nan -nan -nan
21 65 -nan -nan -nan
21 66 -nan -nan -nan
21 67 -nan -nan -nan
21 68 -nan -nan -nan
21 69 -nan -nan -nan
21 70 -nan -nan -nan
21 71 -nan -nan -nan
21 72 -nan -nan -nan
21 73 -nan -nan -nan
21 74 -nan -nan -nan
21 75 -nan -nan -nan
21 76 -nan -nan -nan
21 77 -nan -nan -nan
21 78 -nan -nan -nan
21 79 -nan -nan -nan
21 80 -nan -nan -nan
21 81 -nan -nan -nan
21 82 -nan -nan -nan
21 83 -nan -nan -nan
21 84 -nan -nan -nan
21 85 -nan -nan -nan
21 86 -nan -nan -nan
21 87 -nan -nan -nan
21 88 -nan -nan -nan
21 89 -nan -nan -nan
21 90 -nan -nan -nan
21 91 -nan -nan -nan
21 92 -nan -nan -nan
21 93 -nan -nan -nan
21 94 -nan -nan -nan
21 95 -nan -nan -nan
21 96 -nan -nan -nan
21 97 -nan -nan -nan
21 98 -nan -nan -nan
21 99 -nan -nan -nan
21 100 -nan -nan -nan
21 101 -nan -nan -nan
21 102 -nan -nan -nan
21 103 -nan -nan -nan
21 104 -nan -nan -nan
21 105 -nan -nan -nan
21 106 -nan -nan -nan
21 107 -nan -nan -nan
21 108 -nan -nan -nan
21 109 -nan -nan -nan
21 110 -nan -nan -nan
21 111 -nan -nan -nan
21 112 -nan -nan -nan
21 113 -nan -nan -nan
21 114 -nan -nan -nan
21 115 -nan -nan -nan
21 116 -nan -nan -nan
21 117 -nan -nan -nan
21 118 -nan -nan -nan
21 119 -nan -nan -nan
21 120 -nan -nan -nan
21 121 -nan -nan -nan
21 122 -nan -nan -nan
21 123 -nan -nan -nan
21 124 -nan -nan -nan
21 125 -nan -nan -nan
21 126 -nan -nan -nan
21 127 -nan -nan -nan
21 128 -nan -nan -nan
21 129 -nan -nan -nan
21 130 -nan -nan -nan
21 131 -nan -nan -nan
21 132 -nan -nan -nan
21 133 -nan -nan -nan
21 134 -nan -nan -nan
21 135 -nan -nan -nan
21 136 -nan -nan -nan
21 137 -nan -nan -nan
21 138 -nan -nan -nan
21 139 -nan -nan -nan
21 140 -nan -nan -nan
21 141 -nan -inf -nan
21 142 -inf inf -inf
21 143 inf -inf inf
21 144 -inf inf -inf
21 145 inf -inf inf
21 146 -inf inf -inf
21 147 inf -inf inf
21 148 -inf inf -inf
21 149 inf -inf inf
21 150 -inf inf -inf
21 151 inf -inf inf
21 152 -inf inf -inf
21 153 inf -inf inf
21 154 -inf inf -inf
21 155 inf -inf inf
21 156 -inf inf -inf
21 157 inf -inf inf
21 158 -inf inf -inf
21 159 inf -inf inf
21 160 -inf inf -inf
21 161 inf -inf inf
21 162 -inf inf -inf
21 163 inf -inf inf
21 164 -inf inf -inf
21 165 inf 9.13217e+307 -nan
21 166 7.99573e+307 -4.94687e+307 1.33237e+308
21 167 -4.21146e+307 2.47904e+307 -6.74146e+307
21 168 2.07392e+307 -1.18008e+307 3.23163e+307
21 169 -9.75261e+306 5.41011e+306 -1.48979e+307
21 170 4.4303e+306 -2.40826e+306 6.66254e+306
21 171 -1.9578e+306 1.0463e+306 -2.90641e+306
21 172 8.45497e+305 -4.45251e+305 1.24133e+306
21 173 -3.5796e+305 1.86052e+305 -5.20441e+305
21 174 1.48909e+305 -7.64802e+304 2.14608e+305
21 175 -6.09684e+304 3.09714e+304 -8.71648e+304
21 176 2.46008e+304 -1.23693e+304 3.491e+304
21 177 -9.79256e+303 4.87619e+303 -1.37995e+304
21 178 3.84856e+303 -1.89878e+303 5.38761e+303
21 179 -1.49432e+303 7.30768e+302 -2.07878e+303
21 180 5.73552e+302 -2.78104e+302 7.93077e+302
21 181 -2.17713e+302 1.04698e+302 -2.99296e+302
21 182 8.17614e+301 -3.90055e+301 1.11769e+302
21 183 -3.03887e+301 1.43848e+301 -4.13158e+301
21 184 1.11816e+301 -5.25276e+300 1.51217e+301
21 185 -4.07414e+300 1.89969e+300 -5.48124e+300
21 186 1.4703e+300 -6.80581e+299 1.9681e+300
21 187 -5.25662e+299 2.41581e+299 -7.00145e+299
21 188 1.86215e+299 -8.49784e+298 2.46819e+299
21 189 -6.53741e+298 2.96268e+298 -8.62359e+298
21 190 2.27481e+298 -1.02389e+298 2.98662e+298
21 191 -7.84682e+297 3.50811e+297 -1.02545e+298
21 192 2.68355e+297 -1.19179e+297 3.49094e+297
21 193 -9.10005e+296 4.01496e+296 -1.17847e+297
21 194 3.06015e+296 -1.34139e+296 3.94523e+296
21 195 -1.02051e+296 4.44377e+295 -1.30961e+296
21 196 3.37259e+295 -1.45628e+295 4.30023e+295
21 197 -1.09609e+295 4.60759e+294 -1.36303e+295
21 198 3.23358e+294 -1.04681e+294 3.10052e+294
21 199 7.23987e-201 7.23987e-201 7.23987e-201

22 0 2.98909e-29 2.98909e-29 -nan
22 1 -nan -nan -nan
22 2 -nan -nan -nan
22 3 -nan -nan -nan
22 4 -nan -nan -nan
22 5 -nan -nan -nan
22 6 -nan -nan -nan
22 7 -nan -nan -nan
22 8 -nan -nan -nan
22 9 -nan -nan -nan
22 10 -nan -nan -nan
22 11 -nan -nan -nan
22 12 -nan -nan -nan
22 13 -nan -nan -nan
22 14 -nan -nan -nan
22 15 -nan -nan -nan
22 16 -nan -nan -nan
22 17 -nan -nan -nan
22 18 -nan -nan -nan
22 19 -nan -nan -nan
22 20 -nan -nan -nan
22 21 -nan -nan -nan
22 22 -nan -nan -nan
22 23 -nan -nan -nan
22 24 -nan -nan -nan
22 25 -nan -nan -nan
22 26 -nan -nan -nan
22 27 -nan -nan -nan
22 28 -nan -nan -nan
22 29 -nan -nan -nan
22 30 -nan -nan -nan
22 31 -nan -nan -nan
22 32 -nan -nan -nan
22 33 -nan -nan -nan
22 34 -nan -nan -nan
22 35 -nan -nan -nan
22 36 -nan -nan -nan
22 37 -nan -nan -nan
22 38 -nan -nan -nan
22 39 -nan -nan -nan
22 40 -nan -nan -nan
22 41 -nan -nan -nan
22 42 -nan -nan -nan
22 43 -nan -nan -nan
22 44 -nan -nan -nan
22 45 -nan -nan -nan
22 46 -nan -nan -nan
22 47 -nan -nan -nan
22 48 -nan -nan -nan
22 49 -nan -nan -nan
22 50 -nan -nan -nan
22 51 -nan -nan -nan
22 52 -nan -nan -nan
22 53 -nan -nan -nan
22 54 -nan -nan -nan
22 55 -nan -nan -nan
22 56 -nan -nan -nan
22 57 -nan -nan -nan
22 58 -nan -nan -nan
22 59 -nan -nan -nan
22 60 -nan -nan -nan
22 61 -nan -nan -nan
22 62 -nan -nan -nan
22 63 -nan -nan -nan
22 64 -nan -nan -nan
22 65 -nan -nan -nan
22 66 -nan -nan -nan
22 67 -nan -nan -nan
22 68 -nan -nan -nan
22 69 -nan -nan -nan
22 70 -nan -nan -nan
22 71 -nan -nan -nan
22 72 -nan -nan -nan
22 73 -nan -nan -nan
22 74 -nan -nan -nan
22 75 -nan -nan -nan
22 76 -nan -nan -nan
22 77 -nan -nan -nan
22 78 -nan -nan -nan
22 79 -nan -nan -nan
22 80 -nan -nan -nan
22 81 -nan -nan -nan
22 82 -nan -nan -nan
22 83 -nan -nan -nan
22 84 -nan -nan -nan
22 85 -nan -nan -nan
22 86 -nan -nan -nan
22 87 -nan -nan -nan
22 88 -nan -nan -nan
22 89 -nan -nan -nan
22 90 -nan -nan -nan
22 91 -nan -nan -nan
22 92 -nan -nan -nan
22 93 -nan -nan -nan
22 94 -nan -nan -nan
22 95 -nan -nan -nan
22 96 -nan -nan -nan
22 97 -nan -nan -nan
22 98 -nan -nan -nan
22 99 -nan -nan -nan
22 100 -nan -nan -nan
22 101 -nan -nan -nan
22 102 -nan -nan -nan
22 103 -nan -nan -nan
22 104 -nan -nan -nan
22 105 -nan -nan -nan
22 106 -nan -nan -nan
22 107 -nan -nan -nan
22 108 -nan -nan -nan
22 109 -nan -nan -nan
22 110 -nan -nan -nan
22 111 -nan -nan -nan
22 112 -nan -nan -nan
22 113 -nan -nan -nan
22 114 -nan -nan -nan
22 115 -nan -nan -nan
22 116 -nan -nan -nan
22 117 -nan -nan -nan
22 118 -nan -nan -nan
22 119 -nan -nan -nan
22 120 -nan -nan -nan
22 121 -nan -nan -nan
22 122 -nan -nan -nan
22 123 -nan -nan -nan
22 124 -nan -nan -nan
22 125 -nan -nan -nan
22 126 -nan -nan -nan
22 127 -nan -nan -nan
22 128 -nan -nan -nan
22 129 -nan -nan -nan
22 130 -nan -nan -nan
22 131 -nan -nan -nan
22 132 -nan -nan -nan
22 133 -nan -nan -nan
22 134 -nan -nan -nan
22 135 -nan -nan -nan
22 136 -nan -nan -nan
22 137 -nan -nan -nan
22 138 -nan -nan -nan
22 139 -nan -nan -nan
22 140 -nan -nan -nan
22 141 -nan -nan -nan
22 142 -nan -inf -nan
22 143 -inf inf -inf
22 144 inf -inf inf
22 145 -inf inf -inf
22 146 inf -inf inf
22 147 -inf inf -inf
22 148 inf -inf inf
22 149 -inf inf -inf
22 150 inf -inf inf
22 151 -inf inf -inf
22 152 inf -inf inf
22 153 -inf inf -inf
22 154 inf -inf inf
22 155 -inf inf -inf
22 156 inf -inf inf
22 157 -inf inf -inf
22 158 inf -inf inf
22 159 -inf inf -inf
22 160 inf -inf inf
22 161 -inf inf -inf
22 162 inf -inf inf
22 163 -inf inf -inf
22 164 inf -inf -nan
22 165 -inf -inf -nan
22 166 -inf 6.4553e+307 -inf
22 167 5.47264e+307 -3.22879e+307 8.74745e+307
22 168 -2.69063e+307 1.53575e+307 -4.18897e+307
22 169 1.26444e+307 -7.03946e+306 1.93051e+307
22 170 -5.74333e+306 3.13416e+306 -8.63436e+306
22 171 2.53864e+306 -1.36228e+306 3.76796e+306
22 172 -1.09684e+306 5.80059e+305 -1.61018e+306
22 173 4.64652e+305 -2.42553e+305 6.75534e+305
22 174 -1.93429e+305 9.97841e+304 -2.7877e+305
22 175 7.9258e+304 -4.04422e+304 1.13316e+305
22 176 -3.20071e+304 1.61657e+304 -4.54222e+304
22 177 1.27517e+304 -6.37848e+303 1.79705e+304
22 178 -5.01593e+303 2.48601e+303 -7.02228e+303
22 179 1.94933e+303 -9.57641e+302 2.71193e+303
22 180 -7.48864e+302 3.64775e+302 -1.03556e+303
22 181 2.84514e+302 -1.37451e+302 3.91154e+302
22 182 -1.06943e+302 5.12536e+301 -1.46202e+302
22 183 3.97833e+301 -1.89184e+301 5.40913e+301
22 184 -1.46511e+301 6.91428e+300 -1.98146e+301
22 185 5.34286e+300 -2.50272e+300 7.18838e+300
22 186 -1.92979e+300 8.97371e+299 -2.5832e+300
22 187 6.90502e+299 -3.18793e+299 9.1971e+299
22 188 -2.44805e+299 1.12227e+299 -3.24476e+299
22 189 8.601e+298 -3.91568e+298 1.13455e+299
22 190 -2.99513e+298 1.35425e+298 -3.93221e+298
22 191 1.03391e+298 -4.64336e+297 1.35108e+298
22 192 -3.53836e+297 1.57855e+297 -4.60266e+297
22 193 1.20069e+297 -5.32144e+296 1.55479e+297
22 194 -4.04029e+296 1.77901e+296 -5.20838e+296
22 195 1.34821e+296 -5.89712e+295 1.72996e+296
22 196 -4.45821e+295 1.93368e+295 -5.68372e+295
22 197 1.44971e+295 -6.12115e+294 1.80246e+295
22 198 -4.27871e+294 1.39115e+294 -4.10152e+294
22 199 2.26374e-200 2.26374e-200 2.26374e-200

23 0 8.97971e-29 8.97971e-29 -nan
23 1 -nan -nan -nan
23 2 -nan -nan -nan
23 3 -nan -nan -nan
23 4 -nan -nan -nan
23 5 -nan -nan -nan
23 6 -nan -nan -nan
23 7 -nan -nan -nan
23 8 -nan -nan -nan
23 9 -nan -nan -nan
23 10 -nan -nan -nan
23 11 -nan -nan -nan
23 12 -nan -nan -nan
23 13 -nan -nan -nan
23 14 -nan -nan -nan
23 15 -nan -nan -nan
23 16 -nan -nan -nan
23 17 -nan -nan -nan
23 18 -nan -nan -nan
23 19 -nan -nan -nan
23 20 -nan -nan -nan
23 21 -nan -nan -nan
23 22 -nan -nan -nan
23 23 -nan -nan -nan
23 24 -nan -nan -nan
23 25 -nan -nan -nan
23 26 -nan -nan -nan
23 27 -nan -nan -nan
23 28 -nan -nan -nan
23 29 -nan -nan -nan
23 30 -nan -nan -nan
23 31 -nan -nan -nan
23 32 -nan -nan -nan
23 33 -nan -nan -nan
23 34 -nan -nan -nan
23 35 -nan -nan -nan
23 36 -nan -nan -nan
23 37 -nan -nan -nan
23 38 -nan -nan -nan
23 39 -nan -nan -nan
23 40 -nan -nan -nan
23 41 -nan -nan -nan
23 42 -nan -nan -nan
23 43 -nan -nan -nan
23 44 -nan -nan -nan
23 45 -nan -nan -nan
23 46 -nan -nan -nan
23 47 -nan -nan -nan
23 48 -nan -nan -nan
23 49 -nan -nan -nan
23 50 -nan -nan -nan
23 51 -nan -nan -nan
23 52 -nan -nan -nan
23 53 -nan -nan -nan
23 54 -nan -nan -nan
23 55 -nan -nan -nan
23 56 -nan -nan -nan
23 57 -nan -nan -nan
23 58 -nan -nan -nan
23 59 -nan -nan -nan
23 60 -nan -nan -nan
23 61 -nan -nan -nan
23 62 -nan -nan -nan
23 63 -nan -nan -nan
23 64 -nan -nan -nan
23 65 -nan -nan -nan
23 66 -nan -nan -nan
23 67 -nan -nan -nan
23 68 -nan -nan -nan
23 69 -nan -nan -nan
23 70 -nan -nan -nan
23 71 -nan -nan -nan
23 72 -nan -nan -nan
23 73 -nan -nan -nan
23 74 -nan -nan -nan
23 75 -nan -nan -nan
23 76 -nan -nan -nan
23 77 -nan -nan -nan
23 78 -nan -nan -nan
23 79 -nan -nan -nan
23 80 -nan -nan -nan
23 81 -nan -nan -nan
23 82 -nan -nan -nan
23 83 -nan -nan -nan
23 84 -nan -nan -nan
23 85 -nan -nan -nan
23 86 -nan -nan -nan
23 87 -nan -nan -nan
23 88 -nan -nan -nan
23 89 -nan -nan -nan
23 90 -nan -nan -nan
23 91 -nan -nan -nan
23 92 -nan -nan -nan
23 93 -nan -nan -nan
23 94 -nan -nan -nan
23 95 -nan -nan -nan
23 96 -nan -nan -nan
23 97 -nan -nan -nan
23 98 -nan -nan -nan
23 99 -nan -nan -nan
23 100 -nan -nan -nan
23 101 -nan -nan -nan
23 102 -nan -nan -nan
23 103 -nan -nan -nan
23 104 -nan -nan -nan
23 105 -nan -nan -nan
23 106 -nan -nan -nan
23 107 -nan -nan -nan
23 108 -nan -nan -nan
23 109 -nan -nan -nan
23 110 -nan -nan -nan
23 111 -nan -nan -nan
23 112 -nan -nan -nan
23 113 -nan -nan -nan
23 114 -nan -nan -nan
23 115 -nan -nan -nan
23 116 -nan -nan -nan
23 117 -nan -nan -nan
23 118 -nan -nan -nan
23 119 -nan -nan -nan
23 120 -nan -nan -nan
23 121 -nan -nan -nan
23 122 -nan -nan -nan
23 123 -nan -nan -nan
23 124 -nan -nan -nan
23 125 -nan -nan -nan
23 126 -nan -nan -nan
23 127 -nan -nan -nan
23 128 -nan -nan -nan
23 129 -nan -nan -nan
23 130 -nan -nan -nan
23 131 -nan -nan -nan
23 132 -nan -nan -nan
23 133 -nan -nan -nan
23 134 -nan -nan -nan
23 135 -nan -nan -nan
23 136 -nan -nan -nan
23 137 -nan -nan -nan
23 138 -nan -nan -nan
23 139 -nan -nan -nan
23 140 -nan -nan -nan
23 141 -nan -nan -nan
23 142 -nan -nan -nan
23 143 -nan -inf -nan
23 144 -inf inf -inf
23 145 inf -inf inf
23 146 -inf inf -inf
23 147 inf -inf inf
23 148 -inf inf -inf
23 149 inf -inf inf
23 150 -inf inf -inf
23 151 inf -inf inf
23 152 -inf inf -inf
23 153 inf -inf inf
23 154 -inf inf -inf
23 155 inf -inf inf
23 156 -inf inf -inf
23 157 inf -inf inf
23 158 -inf inf -inf
23 159 inf -inf inf
23 160 -inf inf -inf
23 161 inf -inf inf
23 162 -inf inf -inf
23 163 inf -inf -nan
23 164 -nan -nan -nan
23 165 -nan inf -nan
23 166 inf -8.35266e+307 inf
23 167 -7.04923e+307 4.1692e+307 -1.12502e+308
23 168 3.45983e+307 -1.98126e+307 5.3816e+307
23 169 -1.62474e+307 9.07918e+306 -2.4792e+307
23 170 7.37868e+306 -4.04284e+306 1.1089e+307
23 171 -3.26211e+306 1.75792e+306 -4.84075e+306
23 172 1.41001e+306 -7.48937e+305 2.06968e+306
23 173 -5.97665e+305 3.1338e+305 -8.68867e+305
23 174 2.4897e+305 -1.29018e+305 3.58811e+305
23 175 -1.02093e+305 5.23327e+304 -1.45966e+305
23 176 4.12619e+304 -2.09363e+304 5.85581e+304
23 177 -1.64525e+304 8.26793e+303 -2.31872e+304
23 178 6.47725e+303 -3.22526e+303 9.06866e+303
23 179 -2.51944e+303 1.24351e+303 -3.50529e+303
23 180 9.68728e+302 -4.74085e+302 1.33968e+303
23 181 -3.68369e+302 1.78798e+302 -5.0647e+302
23 182 1.38584e+302 -6.67295e+301 1.89468e+302
23 183 -5.15982e+301 2.46521e+301 -7.01587e+301
23 184 1.90184e+301 -9.01745e+300 2.5722e+301
23 185 -6.94129e+300 3.26671e+300 -9.33921e+300
23 186 2.50918e+300 -1.17226e+300 3.35884e+300
23 187 -8.98536e+299 4.16779e+299 -1.19681e+300
23 188 3.18809e+299 -1.46835e+299 4.22561e+299
23 189 -1.12095e+299 5.12702e+298 -1.47861e+299
23 190 3.90637e+298 -1.77448e+298 5.1284e+298
23 191 -1.34942e+298 6.08847e+297 -1.76331e+298
23 192 4.62134e+297 -2.07123e+297 6.01102e+297
23 193 -1.56922e+297 6.98682e+296 -2.03185e+297
23 194 5.28374e+296 -2.33721e+296 6.8107e+296
23 195 -1.76421e+296 7.75206e+295 -2.26351e+296
23 196 5.83719e+295 -2.54333e+295 7.44082e+295
23 197 -1.89913e+295 8.05504e+294 -2.36085e+295
23 198 5.60759e+294 -1.83127e+294 5.37392e+294
23 199 6.80065e-200 6.80065e-200 6.80065e-200

24 0 2.59188e-28 2.59188e-28 -nan
24 1 -nan -nan -nan
24 2 -nan -nan -nan
24 3 -nan -nan -nan
24 4 -nan -nan -nan
24 5 -nan -nan -nan
24 6 -nan -nan -nan
24 7 -nan -nan -nan
24 8 -nan -nan -nan
24 9 -nan -nan -nan
24 10 -nan -nan -nan
24 11 -nan -nan -nan
24 12 -nan -nan -nan
24 13 -nan -nan -nan
24 14 -nan -nan -nan
24 15 -nan -nan -nan
24 16 -nan -nan -nan
24 17 -nan -nan -nan
24 18 -nan -nan -nan
24 19 -nan -nan -nan
24 20 -nan -nan -nan
24 21 -nan -nan -nan
24 22 -nan -nan -nan
24 23 -nan -nan -nan
24 24 -nan -nan -nan
24 25 -nan -nan -nan
24 26 -nan -nan -nan
24 27 -nan -nan -nan
24 28 -nan -nan -nan
24 29 -nan -nan -nan
24 30 -nan -nan -nan
24 31 -nan -nan -nan
24 32 -nan -nan -nan
24 33 -nan -nan -nan
24 34 -nan -nan -nan
