0 48 1.78046e-22 1.78046e-22 -nan
0 49 1.89056e-22 1.89056e-22 -nan
0 50 1.92875e-22 1.92875e-22 -nan
0 51 1.89056e-22 1.89056e-22 -nan
0 52 1.78046e-22 1.78046e-22 -nan
0 53 1.61103e-22 1.61103e-22 -nan
0 54 1.40056e-22 1.40056e-22 -nan
0 55 1.16985e-22 1.16985e-22 -nan
0 56 9.38823e-23 9.38823e-23 -nan
0 57 7.23881e-23 7.23881e-23 -nan
0 58 5.36264e-23 5.36264e-23 -nan
0 59 3.81697e-23 3.81697e-23 -nan
0 60 2.61028e-23 2.61028e-23 -nan
0 61 1.71508e-23 1.71508e-23 -nan
0 62 1.0827e-23 1.0827e-23 -nan
0 63 6.5669e-24 6.5669e-24 -nan
0 64 3.82685e-24 3.82685e-24 -nan
0 65 2.14265e-24 2.14265e-24 -nan
0 66 1.15263e-24 1.15263e-24 -nan
0 67 5.95736e-25 5.95736e-25 -nan
0 68 2.95834e-25 2.95834e-25 -nan
0 69 1.41146e-25 1.41146e-25 -nan
0 70 6.47023e-26 6.47023e-26 -nan
0 71 2.8497e-26 2.8497e-26 -nan
0 72 1.20588e-26 1.20588e-26 -nan
0 73 4.90276e-27 4.90276e-27 -nan
0 74 1.91515e-27 1.91515e-27 -nan
0 75 7.18778e-28 7.18778e-28 -nan
0 76 2.59188e-28 2.59188e-28 -nan
0 77 8.97971e-29 8.97971e-29 -nan
0 78 2.98909e-29 2.98909e-29 -nan
0 79 9.55967e-30 9.55967e-30 -nan
0 80 2.93748e-30 2.93748e-30 -nan
0 81 8.67233e-31 8.67233e-31 -nan
0 82 2.45994e-31 2.45994e-31 -nan
0 83 6.70412e-32 6.70412e-32 -nan
0 84 1.75545e-32 1.75545e-32 -nan
0 85 4.41633e-33 4.41633e-33 -nan
0 86 1.06749e-33 1.06749e-33 -nan
0 87 2.47909e-34 2.47909e-34 -nan
0 88 5.53161e-35 5.53161e-35 -nan
0 89 1.18587e-35 1.18587e-35 -nan
0 90 2.4426e-36 2.4426e-36 -nan
0 91 4.83388e-37 4.83388e-37 -nan
0 92 9.19108e-38 9.19108e-38 -nan
0 93 1.67906e-38 1.67906e-38 -nan
0 94 2.94709e-39 2.94709e-39 -nan
0 95 4.96992e-40 4.96992e-40 -nan
0 96 8.05255e-41 8.05255e-41 -nan
0 97 1.25356e-41 1.25356e-41 -nan
0 98 1.87493e-42 1.87493e-42 -nan
0 99 2.69436e-43 2.69436e-43 -nan
0 100 3.72008e-44 3.72008e-44 -nan
0 101 4.93488e-45 4.93488e-45 -nan
0 102 6.28971e-46 6.28971e-46 -nan
0 103 7.70215e-47 7.70215e-47 -nan
0 104 9.06195e-48 9.06195e-48 -nan
0 105 1.02438e-48 1.02438e-48 -nan
0 106 1.11257e-49 1.11257e-49 -nan
0 107 1.16097e-50 1.16097e-50 -nan
0 108 1.16397e-51 1.16397e-51 -nan
0 109 1.12123e-52 1.12123e-52 -nan
0 110 1.0377e-53 1.0377e-53 -nan
0 111 9.22743e-55 9.22743e-55 -nan
0 112 7.88345e-56 7.88345e-56 -nan
0 113 6.47113e-57 6.47113e-57 -nan
0 114 5.10354e-58 5.10354e-58 -nan
0 115 3.86716e-59 3.86716e-59 -nan
0 116 2.8154e-60 2.8154e-60 -nan
0 117 1.96932e-61 1.96932e-61 -nan
0 118 1.32349e-62 1.32349e-62 -nan
0 119 8.54585e-64 8.54585e-64 -nan
0 120 5.30172e-65 5.30172e-65 -nan
0 121 3.16014e-66 3.16014e-66 -nan
0 122 1.80977e-67 1.80977e-67 -nan
0 123 9.95795e-69 9.95795e-69 -nan
0 124 5.26434e-70 5.26434e-70 -nan
0 125 2.67391e-71 2.67391e-71 -nan
0 126 1.3049e-72 1.3049e-72 -nan
0 127 6.11838e-74 6.11838e-74 -nan
0 128 2.75628e-75 2.75628e-75 -nan
0 129 1.193e-76 1.193e-76 -nan
0 130 4.96115e-78 4.96115e-78 -nan
0 131 1.98223e-79 1.98223e-79 -nan
0 132 7.60946e-81 7.60946e-81 -nan
0 133 2.80661e-82 2.80661e-82 -nan
0 134 9.94577e-84 9.94577e-84 -nan
0 135 3.38628e-85 3.38628e-85 -nan
0 136 1.10774e-86 1.10774e-86 -nan
0 137 3.48159e-88 3.48159e-88 -nan
0 138 1.05135e-89 1.05135e-89 -nan
0 139 3.05031e-91 3.05031e-91 -nan
0 140 8.50295e-93 8.50295e-93 -nan
0 141 2.27732e-94 2.27732e-94 -nan
0 142 5.86011e-96 5.86011e-96 -nan
0 143 1.44883e-97 1.44883e-97 -nan
0 144 3.44156e-99 3.44156e-99 -nan
0 145 7.85456e-101 7.85456e-101 -nan
0 146 1.72233e-102 1.72233e-102 -nan
0 147 3.62861e-104 3.62861e-104 -nan
0 148 7.345e-106 7.345e-106 -nan
0 149 1.42847e-107 1.42847e-107 -nan
0 150 2.66919e-109 2.66919e-109 -nan
0 151 4.79199e-111 4.79199e-111 -nan
0 152 8.26571e-113 8.26571e-113 -nan
0 153 1.36985e-114 1.36985e-114 -nan
0 154 2.18119e-116 2.18119e-116 -nan
0 155 3.3369e-118 3.3369e-118 -nan
0 156 4.90478e-120 4.90478e-120 -nan
0 157 6.92669e-122 6.92669e-122 -nan
0 158 9.39851e-124 9.39851e-124 -nan
0 159 1.22524e-125 1.22524e-125 -nan
0 160 1.53466e-127 1.53466e-127 -nan
0 161 1.84684e-129 1.84684e-129 -nan
0 162 2.13539e-131 2.13539e-131 -nan
0 163 2.3722e-133 2.3722e-133 -nan
0 164 2.53194e-135 2.53194e-135 -nan
0 165 2.59648e-137 2.59648e-137 -nan
0 166 2.55826e-139 2.55826e-139 -nan
0 167 2.42177e-141 2.42177e-141 -nan
0 168 2.20267e-143 2.20267e-143 -nan
0 169 1.92483e-145 1.92483e-145 -nan
0 170 1.61609e-147 1.61609e-147 -nan
0 171 1.30366e-149 1.30366e-149 -nan
0 172 1.0104e-151 1.0104e-151 -nan
0 173 7.52405e-154 7.52405e-154 -nan
0 174 5.38315e-156 5.38315e-156 -nan
0 175 3.70041e-158 3.70041e-158 -nan
0 176 2.44395e-160 2.44395e-160 -nan
0 177 1.55082e-162 1.55082e-162 -nan
0 178 9.45497e-165 9.45497e-165 -nan
0 179 5.53843e-167 5.53843e-167 -nan
0 180 3.11703e-169 3.11703e-169 -nan
0 181 1.68548e-171 1.68548e-171 -nan
0 182 8.75659e-174 8.75659e-174 -nan
0 183 4.37093e-176 4.37093e-176 -nan
0 184 2.09624e-178 2.09624e-178 -nan
0 185 9.65911e-181 9.65911e-181 -nan
0 186 4.27623e-183 4.27623e-183 -nan
0 187 1.81892e-185 1.81892e-185 -nan
0 188 7.4335e-188 7.4335e-188 -nan
0 189 2.91879e-190 2.91879e-190 -nan
0 190 1.10113e-192 1.10113e-192 -nan
0 191 3.9912e-195 3.9912e-195 -nan
0 192 1.38994e-197 1.38994e-197 -nan
0 193 4.6507e-200 4.6507e-200 -nan
0 194 1.49509e-202 1.49509e-202 -nan
0 195 4.61792e-205 4.61792e-205 -nan
0 196 1.37042e-207 1.37042e-207 -nan
0 197 3.90739e-210 3.90739e-210 -nan
0 198 1.07041e-212 1.07041e-212 -inf
0 199 2.81735e-215 2.81735e-215 2.81735e-215

1 0 2.69436e-43 2.69436e-43 -nan
1 1 -nan -nan -nan
1 2 -nan -nan -nan
1 3 -nan -nan -nan
1 4 -nan -nan -nan
1 5 -nan -nan -nan
1 6 -nan -nan -nan
1 7 -nan -nan -nan
1 8 -nan -nan -nan
1 9 -nan -nan -nan
1 10 -nan -nan -nan
1 11 -nan -nan -nan
1 12 -nan -nan -nan
1 13 -nan -nan -nan
1 14 -nan -nan -nan
1 15 -nan -nan -nan
1 16 -nan -nan -nan
1 17 -nan -nan -nan
1 18 -nan -nan -nan
1 19 -nan -nan -nan
1 20 -nan -nan -nan
1 21 -nan -nan -nan
1 22 -nan -nan -nan
1 23 -nan -nan -nan
1 24 -nan -nan -nan
1 25 -nan -nan -nan
1 26 -nan -nan -nan
1 27 -nan -nan -nan
1 28 -nan -nan -nan
1 29 -nan -nan -nan
1 30 -nan -nan -nan
1 31 -nan -nan -nan
1 32 -nan -nan -nan
1 33 -nan -nan -nan
1 34 -nan -nan -nan
1 35 -nan -nan -nan
1 36 -nan -nan -nan
1 37 -nan -nan -nan
1 38 -nan -nan -nan
1 39 -nan -nan -nan
1 40 -nan -nan -nan
1 41 -nan -nan -nan
1 42 -nan -nan -nan
1 43 -nan -nan -nan
1 44 -nan -nan -nan
1 45 -nan -nan -nan
1 46 -nan -nan -nan
1 47 -nan -nan -nan
1 48 -nan -nan -nan
1 49 -nan -nan -nan
1 50 -nan -nan -nan
1 51 -nan -nan -nan
1 52 -nan -nan -nan
1 53 -nan -nan -nan
1 54 -nan -nan -nan
1 55 -nan -nan -nan
1 56 -nan -nan -nan
1 57 -nan -nan -nan
1 58 -nan -nan -nan
1 59 -nan -nan -nan
1 60 -nan -nan -nan
1 61 -nan -nan -nan
1 62 -nan -nan -nan
1 63 -nan -nan -nan
1 64 -nan -nan -nan
1 65 -nan -nan -nan
1 66 -nan -nan -nan
1 67 -nan -nan -nan
1 68 -nan -nan -nan
1 69 -nan -nan -nan
1 70 -nan -nan -nan
1 71 -nan -nan -nan
1 72 -nan -nan -nan
1 73 -nan -nan -nan
1 74 -nan -nan -nan
1 75 -nan -nan -nan
1 76 -nan -nan -nan
1 77 -nan -nan -nan
1 78 -nan -nan -nan
1 79 -nan -nan -nan
1 80 -nan -nan -nan
1 81 -nan -nan -nan
1 82 -nan -nan -nan
1 83 -nan -nan -nan
1 84 -nan -nan -nan
1 85 -nan -nan -nan
1 86 -nan -nan -nan
1 87 -nan -nan -nan
1 88 -nan -nan -nan
1 89 -nan -nan -nan
1 90 -nan -nan -nan
1 91 -nan -nan -nan
1 92 -nan -nan -nan
1 93 -nan -nan -nan
1 94 -nan -nan -nan
1 95 -nan -nan -nan
1 96 -nan -nan -nan
1 97 -nan -nan -nan
1 98 -nan -nan -nan
1 99 -nan -nan -nan
1 100 -nan -nan -nan
1 101 -nan -nan -nan
1 102 -nan -nan -nan
1 103 -nan -nan -nan
1 104 -nan -nan -nan
1 105 -nan -nan -nan
1 106 -nan -nan -nan
1 107 -nan -nan -nan
1 108 -nan -nan -nan
1 109 -nan -nan -nan
1 110 -nan -nan -nan
1 111 -nan -nan -nan
1 112 -nan -nan -nan
1 113 -nan -nan -nan
1 114 -nan -nan -nan
1 115 -nan -nan -nan
1 116 -nan -nan -nan
1 117 -nan -nan -nan
1 118 -nan -nan -nan
1 119 -nan -nan -nan
1 120 -nan -nan -nan
1 121 -nan -nan -nan
1 122 -nan -nan -nan
1 123 -nan -nan -nan
1 124 -nan -nan -nan
1 125 -nan -nan -nan
1 126 -nan -nan -nan
1 127 -nan -nan -nan
1 128 -nan -nan -nan
1 129 -nan -nan -nan
1 130 -nan -nan -nan
1 131 -nan -nan -nan
1 132 -nan -nan -nan
1 133 -nan -nan -nan
1 134 -nan -nan -nan
1 135 -nan -nan -nan
1 136 -nan -nan -nan
1 137 -nan -nan -nan
1 138 -nan -nan -nan
1 139 -nan -nan -nan
1 140 -nan -nan -nan
1 141 -nan -nan -nan
1 142 -nan -nan -nan
1 143 -nan -nan -nan
1 144 -nan -nan -nan
1 145 -nan -nan -nan
1 146 -nan -nan -nan
1 147 -nan -nan -nan
1 148 -nan -nan -nan
1 149 -nan -nan -nan
1 150 -nan -nan -nan
1 151 -nan -nan -nan
1 152 -nan -nan -nan
1 153 -nan -nan -nan
1 154 -nan -nan -nan
1 155 -nan -nan -nan
1 156 -nan -nan -nan
1 157 -nan -nan -nan
1 158 -nan -nan -nan
1 159 -nan -nan -nan
1 160 -nan -nan -nan
1 161 -nan -nan -nan
1 162 -nan -nan -nan
1 163 -nan -nan -nan
1 164 -nan -nan -nan
1 165 -nan -nan -nan
1 166 -nan -nan -nan
1 167 -nan -nan -nan
1 168 -nan -nan -nan
1 169 -nan -nan -nan
1 170 -nan -nan -nan
1 171 -nan -nan -nan
1 172 -nan -nan -nan
1 173 -nan -nan -nan
1 174 -nan -nan -nan
1 175 -nan -nan -nan
1 176 -nan -nan -nan
1 177 -nan -nan -nan
1 178 -nan -nan -nan
1 179 -nan -nan -nan
1 180 -nan -nan -nan
1 181 -nan -nan -nan
1 182 -nan -nan -nan
1 183 -nan -nan -nan
1 184 -nan -nan -nan
1 185 -nan -nan -nan
1 186 -nan -nan -nan
1 187 -nan -nan -nan
1 188 -nan -nan -nan
1 189 -nan -nan -nan
1 190 -nan -nan -nan
1 191 -nan -nan -nan
1 192 -nan -nan -nan
1 193 -nan -nan -nan
1 194 -nan -nan -nan
1 195 -nan -nan -nan
1 196 -nan -nan -nan
1 197 -nan -nan -nan
1 198 -nan -inf -nan
1 199 2.04053e-214 2.04053e-214 2.04053e-214

2 0 1.87493e-42 1.87493e-42 -nan
2 1 -nan -nan -nan
2 2 -nan -nan -nan
2 3 -nan -nan -nan
2 4 -nan -nan -nan
2 5 -nan -nan -nan
2 6 -nan -nan -nan
2 7 -nan -nan -nan
2 8 -nan -nan -nan
2 9 -nan -nan -nan
2 10 -nan -nan -nan
2 11 -nan -nan -nan
2 12 -nan -nan -nan
2 13 -nan -nan -nan
2 14 -nan -nan -nan
2 15 -nan -nan -nan
2 16 -nan -nan -nan
2 17 -nan -nan -nan
2 18 -nan -nan -nan
2 19 -nan -nan -nan
2 20 -nan -nan -nan
2 21 -nan -nan -nan
2 22 -nan -nan -nan
2 23 -nan -nan -nan
2 24 -nan -nan -nan
2 25 -nan -nan -nan
2 26 -nan -nan -nan
2 27 -nan -nan -nan
2 28 -nan -nan -nan
2 29 -nan -nan -nan
2 30 -nan -nan -nan
2 31 -nan -nan -nan
2 32 -nan -nan -nan
2 33 -nan -nan -nan
2 34 -nan -nan -nan
2 35 -nan -nan -nan
2 36 -nan -nan -nan
2 37 -nan -nan -nan
2 38 -nan -nan -nan
2 39 -nan -nan -nan
2 40 -nan -nan -nan
2 41 -nan -nan -nan
2 42 -nan -nan -nan
2 43 -nan -nan -nan
2 44 -nan -nan -nan
2 45 -nan -nan -nan
2 46 -nan -nan -nan
2 47 -nan -nan -nan
2 48 -nan -nan -nan
2 49 -nan -nan -nan
2 50 -nan -nan -nan
2 51 -nan -nan -nan
2 52 -nan -nan -nan
2 53 -nan -nan -nan
2 54 -nan -nan -nan
2 55 -nan -nan -nan
2 56 -nan -nan -nan
2 57 -nan -nan -nan
2 58 -nan -nan -nan
2 59 -nan -nan -nan
2 60 -nan -nan -nan
2 61 -nan -nan -nan
2 62 -nan -nan -nan
2 63 -nan -nan -nan
2 64 -nan -nan -nan
2 65 -nan -nan -nan
2 66 -nan -nan -nan
2 67 -nan -nan -nan
2 68 -nan -nan -nan
2 69 -nan -nan -nan
2 70 -nan -nan -nan
2 71 -nan -nan -nan
2 72 -nan -nan -nan
2 73 -nan -nan -nan
2 74 -nan -nan -nan
2 75 -nan -nan -nan
2 76 -nan -nan -nan
2 77 -nan -nan -nan
2 78 -nan -nan -nan
2 79 -nan -nan -nan
2 80 -nan -nan -nan
2 81 -nan -nan -nan
2 82 -nan -nan -nan
2 83 -nan -nan -nan
2 84 -nan -nan -nan
2 85 -nan -nan -nan
2 86 -nan -nan -nan
2 87 -nan -nan -nan
2 88 -nan -nan -nan
2 89 -nan -nan -nan
2 90 -nan -nan -nan
2 91 -nan -nan -nan
2 92 -nan -nan -nan
2 93 -nan -nan -nan
2 94 -nan -nan -nan
2 95 -nan -nan -nan
2 96 -nan -nan -nan
2 97 -nan -nan -nan
2 98 -nan -nan -nan
2 99 -nan -nan -nan
2 100 -nan -nan -nan
2 101 -nan -nan -nan
2 102 -nan -nan -nan
2 103 -nan -nan -nan
2 104 -nan -nan -nan
2 105 -nan -nan -nan
2 106 -nan -nan -nan
2 107 -nan -nan -nan
2 108 -nan -nan -nan
2 109 -nan -nan -nan
2 110 -nan -nan -nan
2 111 -nan -nan -nan
2 112 -nan -nan -nan
2 113 -nan -nan -nan
2 114 -nan -nan -nan
2 115 -nan -nan -nan
2 116 -nan -nan -nan
2 117 -nan -nan -nan
2 118 -nan -nan -nan
2 119 -nan -nan -nan
2 120 -nan -nan -nan
2 121 -nan -nan -nan
2 122 -nan -nan -nan
2 123 -nan -nan -nan
2 124 -nan -nan -nan
2 125 -nan -nan -nan
2 126 -nan -nan -nan
2 127 -nan -nan -nan
2 128 -nan -nan -nan
2 129 -nan -nan -nan
2 130 -nan -nan -nan
2 131 -nan -nan -nan
2 132 -nan -nan -nan
2 133 -nan -nan -nan
2 134 -nan -nan -nan
2 135 -nan -nan -nan
2 136 -nan -nan -nan
2 137 -nan -nan -nan
2 138 -nan -nan -nan
2 139 -nan -nan -nan
2 140 -nan -nan -nan
2 141 -nan -nan -nan
2 142 -nan -nan -nan
2 143 -nan -nan -nan
2 144 -nan -nan -nan
2 145 -nan -nan -nan
2 146 -nan -nan -nan
2 147 -nan -nan -nan
2 148 -nan -nan -nan
2 149 -nan -nan -nan
2 150 -nan -nan -nan
2 151 -nan -nan -nan
2 152 -nan -nan -nan
2 153 -nan -nan -nan
2 154 -nan -nan -nan
2 155 -nan -nan -nan
2 156 -nan -nan -nan
2 157 -nan -nan -nan
2 158 -nan -nan -nan
2 159 -nan -nan -nan
2 160 -nan -nan -nan
2 161 -nan -nan -nan
2 162 -nan -nan -nan
2 163 -nan -nan -nan
2 164 -nan -nan -nan
2 165 -nan -nan -nan
2 166 -nan -nan -nan
2 167 -nan -nan -nan
2 168 -nan -nan -nan
2 169 -nan -nan -nan
2 170 -nan -nan -nan
2 171 -nan -nan -nan
2 172 -nan -nan -nan
2 173 -nan -nan -nan
2 174 -nan -nan -nan
2 175 -nan -nan -nan
2 176 -nan -nan -nan
2 177 -nan -nan -nan
2 178 -nan -nan -nan
2 179 -nan -nan -nan
2 180 -nan -nan -nan
2 181 -nan -nan -nan
2 182 -nan -nan -nan
2 183 -nan -nan -nan
2 184 -nan -nan -nan
2 185 -nan -nan -nan
2 186 -nan -nan -nan
2 187 -nan -nan -nan
2 188 -nan -nan -nan
2 189 -nan -nan -nan
2 190 -nan -nan -nan
2 191 -nan -nan -nan
2 192 -nan -nan -nan
2 193 -nan -nan -nan
2 194 -nan -nan -nan
2 195 -nan -nan -nan
2 196 -nan -nan -nan
2 197 -nan -nan -nan
2 198 -nan inf -nan
2 199 1.41995e-213 1.41995e-213 1.41995e-213

3 0 1.25356e-41 1.25356e-41 -nan
3 1 -nan -nan -nan
3 2 -nan -nan -nan
3 3 -nan -nan -nan
3 4 -nan -nan -nan
3 5 -nan -nan -nan
3 6 -nan -nan -nan
3 7 -nan -nan -nan
3 8 -nan -nan -nan
3 9 -nan -nan -nan
3 10 -nan -nan -nan
3 11 -nan -nan -nan
3 12 -nan -nan -nan
3 13 -nan -nan -nan
3 14 -nan -nan -nan
3 15 -nan -nan -nan
3 16 -nan -nan -nan
3 17 -nan -nan -nan
3 18 -nan -nan -nan
3 19 -nan -nan -nan
3 20 -nan -nan -nan
3 21 -nan -nan -nan
3 22 -nan -nan -nan
3 23 -nan -nan -nan
3 24 -nan -nan -nan
3 25 -nan -nan -nan
3 26 -nan -nan -nan
3 27 -nan -nan -nan
3 28 -nan -nan -nan
3 29 -nan -nan -nan
3 30 -nan -nan -nan
3 31 -nan -nan -nan
3 32 -nan -nan -nan
3 33 -nan -nan -nan
3 34 -nan -nan -nan
3 35 -nan -nan -nan
3 36 -nan -nan -nan
3 37 -nan -nan -nan
3 38 -nan -nan -nan
3 39 -nan -nan -nan
3 40 -nan -nan -nan
3 41 -nan -nan -nan
3 42 -nan -nan -nan
3 43 -nan -nan -nan
3 44 -nan -nan -nan
3 45 -nan -nan -nan
3 46 -nan -nan -nan
3 47 -nan -nan -nan
3 48 -nan -nan -nan
3 49 -nan -nan -nan
3 50 -nan -nan -nan
3 51 -nan -nan -nan
3 52 -nan -nan -nan
3 53 -nan -nan -nan
3 54 -nan -nan -nan
3 55 -nan -nan -nan
3 56 -nan -nan -nan
3 57 -nan -nan -nan
3 58 -nan -nan -nan
3 59 -nan -nan -nan
3 60 -nan -nan -nan
3 61 -nan -nan -nan
3 62 -nan -nan -nan
3 63 -nan -nan -nan
3 64 -nan -nan -nan
3 65 -nan -nan -nan
3 66 -nan -nan -nan
3 67 -nan -nan -nan
3 68 -nan -nan -nan
3 69 -nan -nan -nan
3 70 -nan -nan -nan
3 71 -nan -nan -nan
3 72 -nan -nan -nan
3 73 -nan -nan -nan
3 74 -nan -nan -nan
3 75 -nan -nan -nan
3 76 -nan -nan -nan
3 77 -nan -nan -nan
3 78 -nan -nan -nan
3 79 -nan -nan -nan
3 80 -nan -nan -nan
3 81 -nan -nan -nan
3 82 -nan -nan -nan
3 83 -nan -nan -nan
3 84 -nan -nan -nan
3 85 -nan -nan -nan
3 86 -nan -nan -nan
3 87 -nan -nan -nan
3 88 -nan -nan -nan
3 89 -nan -nan -nan
3 90 -nan -nan -nan
3 91 -nan -nan -nan
3 92 -nan -nan -nan
3 93 -nan -nan -nan
3 94 -nan -nan -nan
3 95 -nan -nan -nan
3 96 -nan -nan -nan
3 97 -nan -nan -nan
3 98 -nan -nan -nan
3 99 -nan -nan -nan
3 100 -nan -nan -nan
3 101 -nan -nan -nan
3 102 -nan -nan -nan
3 103 -nan -nan -nan
3 104 -nan -nan -nan
3 105 -nan -nan -nan
3 106 -nan -nan -nan
3 107 -nan -nan -nan
3 108 -nan -nan -nan
3 109 -nan -nan -nan
3 110 -nan -nan -nan
3 111 -nan -nan -nan
3 112 -nan -nan -nan
3 113 -nan -nan -nan
3 114 -nan -nan -nan
3 115 -nan -nan -nan
3 116 -nan -nan -nan
3 117 -nan -nan -nan
3 118 -nan -nan -nan
3 119 -nan -nan -nan
3 120 -nan -nan -nan
3 121 -nan -nan -nan
3 122 -nan -nan -nan
3 123 -nan -nan -nan
3 124 -nan -nan -nan
3 125 -nan -nan -nan
3 126 -nan -nan -nan
3 127 -nan -nan -nan
3 128 -nan -nan -nan
3 129 -nan -nan -nan
3 130 -nan -nan -nan
3 131 -nan -nan -nan
3 132 -nan -nan -nan
3 133 -nan -nan -nan
3 134 -nan -nan -nan
3 135 -nan -nan -nan
3 136 -nan -nan -nan
3 137 -nan -nan -nan
3 138 -nan -nan -nan
3 139 -nan -nan -nan
3 140 -nan -nan -nan
3 141 -nan -nan -nan
3 142 -nan -nan -nan
3 143 -nan -nan -nan
3 144 -nan -nan -nan
3 145 -nan -nan -nan
3 146 -nan -nan -nan
3 147 -nan -nan -nan
3 148 -nan -nan -nan
3 149 -nan -nan -nan
3 150 -nan -nan -nan
3 151 -nan -nan -nan
3 152 -nan -nan -nan
3 153 -nan -nan -nan
3 154 -nan -nan -nan
3 155 -nan -nan -nan
3 156 -nan -nan -nan
3 157 -nan -nan -nan
3 158 -nan -nan -nan
3 159 -nan -nan -nan
3 160 -nan -nan -nan
3 161 -nan -nan -nan
3 162 -nan -nan -nan
3 163 -nan -nan -nan
3 164 -nan -nan -nan
3 165 -nan -nan -nan
3 166 -nan -nan -nan
3 167 -nan -nan -nan
3 168 -nan -nan -nan
3 169 -nan -nan -nan
3 170 -nan -nan -nan
3 171 -nan -nan -nan
3 172 -nan -nan -nan
3 173 -nan -nan -nan
3 174 -nan -nan -nan
3 175 -nan -nan -nan
3 176 -nan -nan -nan
3 177 -nan -nan -nan
3 178 -nan -nan -nan
3 179 -nan -nan -nan
3 180 -nan -nan -nan
3 181 -nan -nan -nan
3 182 -nan -nan -nan
3 183 -nan -nan -nan
3 184 -nan -nan -nan
3 185 -nan -nan -nan
3 186 -nan -nan -nan
3 187 -nan -nan -nan
3 188 -nan -nan -nan
3 189 -nan -nan -nan
3 190 -nan -nan -nan
3 191 -nan -nan -nan
3 192 -nan -nan -nan
3 193 -nan -nan -nan
3 194 -nan -nan -nan
3 195 -nan -nan -nan
3 196 -nan -nan -nan
3 197 -nan -nan -nan
3 198 -nan -nan -nan
3 199 9.49367e-213 9.49367e-213 9.49367e-213

4 0 8.05255e-41 8.05255e-41 -nan
4 1 -nan -nan -nan
4 2 -nan -nan -nan
4 3 -nan -nan -nan
4 4 -nan -nan -nan
4 5 -nan -nan -nan
4 6 -nan -nan -nan
4 7 -nan -nan -nan
4 8 -nan -nan -nan
4 9 -nan -nan -nan
4 10 -nan -nan -nan
4 11 -nan -nan -nan
4 12 -nan -nan -nan
4 13 -nan -nan -nan
4 14 -nan -nan -nan
4 15 -nan -nan -nan
4 16 -nan -nan -nan
4 17 -nan -nan -nan
4 18 -nan -nan -nan
4 19 -nan -nan -nan
4 20 -nan -nan -nan
4 21 -nan -nan -nan
4 22 -nan -nan -nan
4 23 -nan -nan -nan
4 24 -nan -nan -nan
4 25 -nan -nan -nan
4 26 -nan -nan -nan
4 27 -nan -nan -nan
4 28 -nan -nan -nan
4 29 -nan -nan -nan
4 30 -nan -nan -nan
4 31 -nan -nan -nan
4 32 -nan -nan -nan
4 33 -nan -nan -nan
4 34 -nan -nan -nan
4 35 -nan -nan -nan
4 36 -nan -nan -nan
4 37 -nan -nan -nan
4 38 -nan -nan -nan
4 39 -nan -nan -nan
4 40 -nan -nan -nan
4 41 -nan -nan -nan
4 42 -nan -nan -nan
4 43 -nan -nan -nan
4 44 -nan -nan -nan
4 45 -nan -nan -nan
4 46 -nan -nan -nan
4 47 -nan -nan -nan
4 48 -nan -nan -nan
4 49 -nan -nan -nan
